,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
0,0,0,0,AEBHVUODTVPTQ3GTSPOYWQFF5BRQ,"January 9, 2019",wear on head,it keep head warm,yes,0,3.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:23:22.300564,2020-09-30 12:23:30.729004,Kevin,Clothing & Accessories,B002G9UDYG,B002G9UDYG
1,1,1,1,AEBHVUODTVPTQ3GTSPOYWQFF5BRQ,"June 20, 2018",Two Stars,broke within 10 minutes of opening it,yes,0,2.0,https://www.amazon.ca/TORU-Wallet-Pattern-Mandala-Adapter/dp/B075N8HZKM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:23:39.826004,2020-09-30 12:23:46.200164,Kevin,Clothing & Accessories,B002G9UDYG,B075N8HZKM
2,2,2,2,AEBHVUODTVPTQ3GTSPOYWQFF5BRQ,"April 13, 2017",These containers are great. Sturdy and fit nicely into a small,These containers are great. Sturdy and fit nicely into a small cupboard,yes,0,4.0,https://www.amazon.ca/Reditainer-Storage-Containers-16-Ounce-36-Pack/dp/B00M9Z4SXY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:23:53.308139,2020-09-30 12:24:00.721492,Kevin,Clothing & Accessories,B002G9UDYG,B00M9Z4SXY
3,3,3,3,AEBHVUODTVPTQ3GTSPOYWQFF5BRQ,"April 7, 2017",... had some damage on the edges but overall a good,The book had some damage on the edges but overall a good purchase,yes,0,4.0,https://www.amazon.ca/Everything-Hard-Cider-Book-making/dp/1440566186/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:24:08.832078,2020-09-30 12:24:18.180771,Kevin,Clothing & Accessories,B002G9UDYG,1440566186
