,Unnamed: 0,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
0,0,AG43ZLMN6W7KV5VACBIDW53N2EVA,"December 2, 2018",Just ok,Fabric isn’t very soft. Makes my head sweat a lot.,yes,0,3.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:05:50.034191,2020-09-30 12:05:59.470181,Amazon Customer,Clothing & Accessories,B002G9UDYG,B002G9UDYG
1,1,AG43ZLMN6W7KV5VACBIDW53N2EVA,"February 6, 2016",Will repurchase,"Really moisturizing, I feel like it has made my skin very glowy and brightened.",yes,0,5.0,https://www.amazon.ca/dp/B006MMOVOQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:06:07.566375,2020-09-30 12:06:13.954654,Amazon Customer,Clothing & Accessories,B002G9UDYG,B006MMOVOQ
