,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AEQTTUDYCNDILOP7RPQF3LMEMX7A,"September 16, 2019",Not Compatible with BROTHER MFC-J690DW,"Claimed to be compatible with BROTHER MFC-J690DW, however upon installation the printer automatically detects it as ""Non-Brother supply"" and does not print. Upon restarting the printer, it prints out some sample text but does not print anything I send to the printer.",yes,4,1.0,https://www.amazon.ca/CMCMCM-Compatible-MFC-J491DW-MFC-J497DW-MFC-J690DW/dp/B07V7WL4FZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:34:07.953569,2020-09-30 12:34:15.390414,Henrik,Clothing & Accessories,B002G9UDYG
1,AEQTTUDYCNDILOP7RPQF3LMEMX7A,"June 8, 2019",Lightweight & effective,"Love the packaging it came in, was looking for a lighter and less bulky portable charger and I got what I was looking for. Rectangular slim design allows for you to hold your phone and the charger together as one portable package.",yes,0,5.0,https://www.amazon.ca/GETIHU-Portable-External-Powerbank-Compatible/dp/B06Y4NXHB2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:34:24.490877,2020-09-30 12:34:33.883711,Henrik,Clothing & Accessories,B002G9UDYG
2,AEQTTUDYCNDILOP7RPQF3LMEMX7A,"May 21, 2018",Five Stars,"Used to always just carry around my cards, this was a life changer.",yes,0,5.0,https://www.amazon.ca/Genuine-Leather-Pocket-Credit-Holder/dp/B01GPIOWH2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:34:42.990974,2020-09-30 12:34:49.351598,Henrik,Clothing & Accessories,B002G9UDYG
3,AEQTTUDYCNDILOP7RPQF3LMEMX7A,"May 21, 2018",Five Stars,"Came quick and works as advertised, absorbs fairly quickly.",yes,0,5.0,https://www.amazon.ca/Klairs-Moist-Soothing-soothing-hydrating/dp/B00S7A5XC0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:34:57.453161,2020-09-30 12:35:05.855819,Henrik,Clothing & Accessories,B002G9UDYG
4,AEQTTUDYCNDILOP7RPQF3LMEMX7A,"May 21, 2018",Five Stars,Warm and snug,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:35:12.946530,2020-09-30 12:35:19.347763,Henrik,Clothing & Accessories,B002G9UDYG
