,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AE5QQPHHXSQANLJLNM2VZZJZZBBA,"August 23, 2020",MAGNET CHARGER,The magnet is good it charge relatively well with an otterbox but sometimes disconnect. The worst problem is interference when charging and listening to music with aux wire... LOTS of interference ... Pretty disappointed,yes,0,2.0,https://www.amazon.ca/MPQ2V-MagicMount-Magnetic-Qi-Certified-Smartphone/dp/B07FP21DG8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:39:06.907178,2020-09-30 12:39:16.256782,Yanick Nadon,Clothing & Accessories,B002G9UDYG
1,AE5QQPHHXSQANLJLNM2VZZJZZBBA,"December 22, 2019",Dont clip,La clip au bout n'est pas de la bonne forme la camera ne se fixe pas correctement,yes,0,1.0,https://www.amazon.ca/SHOOT-Adjustable-Gooseneck-Campark-Accessories/dp/B00QG55080/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:39:26.361786,2020-09-30 12:39:33.783927,Yanick Nadon,Clothing & Accessories,B002G9UDYG
2,AE5QQPHHXSQANLJLNM2VZZJZZBBA,"November 13, 2018",tuque,hiver,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:39:43.889293,2020-09-30 12:39:51.272511,Yanick Nadon,Clothing & Accessories,B002G9UDYG
3,AE5QQPHHXSQANLJLNM2VZZJZZBBA,"May 21, 2018",Cool case shipped in one day,Cool case shipped in one day!! Super sturdy there's the little door in the back and the charging door can open!!! Perfect!,yes,0,5.0,https://www.amazon.ca/Luxebell-Aluminium-Skeleton-Protective-Filter/dp/B072X82JC6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:40:00.376273,2020-09-30 12:40:09.782020,Yanick Nadon,Clothing & Accessories,B002G9UDYG
