,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
12,AHYWMIOFZ43665TJNHEODZT5476A,"August 2, 2020",Works great,Works well for stopping my infant from ruining his crib more than he already has!,yes,0,5.0,https://www.amazon.ca/Protector-Teething-Standard-Microfiber-Polyester/dp/B07W11L8KS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:39:07.489630,2020-09-19 01:39:13.719201,Heather,Clothing & Accessories,B002G9UDYG
13,AHYWMIOFZ43665TJNHEODZT5476A,"July 22, 2020",Would buy again,"Beautiful top. Where the stitching is on top is a little stiff but that is okay. I love that it has adjustable straps too! Fabric is soft, sleek, and comfy!",yes,0,5.0,https://www.amazon.ca/YHBAO-Womens-Spaghetti-Straps-Sleeveless/dp/B07RT9S9XP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:39:21.811268,2020-09-19 01:39:31.098569,Heather,Clothing & Accessories,B002G9UDYG
14,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Beauitful,Unfortunately they did not fit where I needed them to BUT they look amazing and are great quality. Wish I didn’t have to return them!,yes,0,5.0,https://www.amazon.ca/Kohree-Pendant-Ceiling-Industrial-Adjustable/dp/B07CKPVK9L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:39:39.188132,2020-09-19 01:39:45.525826,Heather,Clothing & Accessories,B002G9UDYG
15,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Would buy again but would size down next time,A little larger than expected but still a comfy shirt and great quality!,yes,0,5.0,https://www.amazon.ca/Carhartt-Signature-T-Shirt-Original-Heather/dp/B002DEVWTE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:39:52.619275,2020-09-19 01:39:59.890685,Heather,Clothing & Accessories,B002G9UDYG
16,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",As expected,Fits perfectly and my hubby is happy with it.,yes,0,5.0,https://www.amazon.ca/Hanes-Sleeve-Beefy-Henley-Shirt/dp/B010277HZQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:40:08.983343,2020-09-19 01:40:18.308164,Heather,Clothing & Accessories,B002G9UDYG
17,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Good quality,Not as red as the photo shows which my hubby was happy with. Good quality shirt.,yes,0,4.0,https://www.amazon.ca/Wrangler-Authentics-Sleeve-Rhubarb-Heather/dp/B075JYBCWZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:40:28.400034,2020-09-19 01:40:35.651420,Heather,Clothing & Accessories,B002G9UDYG
18,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Happy hubby,Came a month earlier than expected and my hubby is extremely happy with his gift. Wording is a little crooked but that doesn’t matter to me!,yes,0,5.0,https://www.amazon.ca/Adjustable-Resistant-Pockets-Kitchen-Cooking/dp/B083GPSQ8H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:40:44.746903,2020-09-19 01:40:53.029255,Heather,Clothing & Accessories,B002G9UDYG
19,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Cheaper looking than expected,Cheaper looking than what is advertised but still a comfy shirt and is good quality for the price.,yes,0,3.0,https://www.amazon.ca/Womens-Striped-Tshirt-Triple-Sleeve/dp/B07BKP6CVJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:41:00.118997,2020-09-19 01:41:07.412154,Heather,Clothing & Accessories,B002G9UDYG
20,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Slightly see through,A little more see through than I would have liked but the quality is great. Shirt looks good and is super comfy.,yes,0,4.0,https://www.amazon.ca/osazic-Shirts-Women-Casual-Blouse/dp/B086GPHWGJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:41:15.501599,2020-09-19 01:41:21.782824,Heather,Clothing & Accessories,B002G9UDYG
21,AHYWMIOFZ43665TJNHEODZT5476A,"July 21, 2020",Cheaper looking than expected,Darker red than I expected and the material a lot cheaper looking than what the photo advertises. Still a good shirt but was disappointed in the quality. Could buy this same shirt cheaper at Walmart lol,yes,0,2.0,https://www.amazon.ca/ZIOOER-Casual-Sleeve-T-Shirt-WineRed/dp/B07RXTW4W3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:41:28.877937,2020-09-19 01:41:37.131007,Heather,Clothing & Accessories,B002G9UDYG
22,AHYWMIOFZ43665TJNHEODZT5476A,"July 13, 2020",Highly recommend,"Absolutely love! For the price you cannot go wrong, it is better quality than I expected and it arrived quickly!",yes,0,5.0,https://www.amazon.ca/Trend-Lab-Silhouettes-Deluxe-Flannel/dp/B0742QS1JN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:41:46.222765,2020-09-19 01:41:55.481210,Heather,Clothing & Accessories,B002G9UDYG
23,AHYWMIOFZ43665TJNHEODZT5476A,"July 6, 2020",Would definitely recommend,Larger than I expected and my one year old loves it! Hoping it is as durable as it looks,yes,0,5.0,https://www.amazon.ca/Intex-Crystal-Blue-Inflatable-Pool/dp/B000SN61UC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:42:03.577875,2020-09-19 01:42:10.911165,Heather,Clothing & Accessories,B002G9UDYG
24,AHYWMIOFZ43665TJNHEODZT5476A,"June 29, 2020",Smaller than expected,Product is very sturdy and suits my living room perfectly. It is smaller than I expected so it doesn’t fit the plant I want. But I plan to make it work somehow.,yes,0,4.0,https://www.amazon.ca/HBlife-Century-Display-Planter-Included/dp/B07MJWTRWN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:42:21.003423,2020-09-19 01:42:29.358884,Heather,Clothing & Accessories,B002G9UDYG
25,AHYWMIOFZ43665TJNHEODZT5476A,"June 18, 2020",Great product and service,Product was exactly what I wanted. The first shipment got lost in the mail and the seller was extremely helpful in making sure I was satisfied and resent a new item.,yes,0,5.0,https://www.amazon.ca/Artificial-Flowers-Sumen-Wedding-Hydrangea/dp/B07BFSLWZ2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:42:38.451296,2020-09-19 01:42:46.718762,Heather,Clothing & Accessories,B002G9UDYG
26,AHYWMIOFZ43665TJNHEODZT5476A,"June 18, 2020",Awesome,My baby loves it,yes,0,5.0,https://www.amazon.ca/First-Touch-Feel-Picture-Cards/dp/1465465715/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:42:54.815465,2020-09-19 01:43:01.082255,Heather,Clothing & Accessories,B002G9UDYG
27,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",Good quality,Smaller than expected but seems to be good quality and fits the Tupperware so that’s all that matters.,yes,0,4.0,https://www.amazon.ca/Bentgo-Lunch-Bag-Gray-Compartments/dp/B07FPRDPC1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:43:08.175540,2020-09-19 01:43:16.472244,Heather,Clothing & Accessories,B002G9UDYG
28,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",My dog loves it,I received this when my dog was a puppy from someone and she was obsessed with the cookies. We couldn’t find this anywhere whenever she had lost all the cookies and I’m so happy we finally got it for her again. The milk carton is not durable (she is a rottie and ruins every toy) but she is so happy to have the cookies.,yes,0,5.0,https://www.amazon.ca/ZippyPaws-ZP859-Milk-Cookies-Squeak/dp/B07BFHGHWS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:43:25.563788,2020-09-19 01:43:32.892812,Heather,Clothing & Accessories,B002G9UDYG
29,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",Good purchase,Big bag and will last a long tkme,yes,0,5.0,https://www.amazon.ca/Premier-Horticulture-1008091RGCE-Orchid-Quart/dp/B01M9C7XUY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:43:42.986130,2020-09-19 01:43:51.240241,Heather,Clothing & Accessories,B002G9UDYG
30,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",Love,Love this for organizing my things!,yes,0,5.0,https://www.amazon.ca/Simple-Houseware-Foldable-Organizer-Underwear/dp/B01NBVTKLM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:44:00.335592,2020-09-19 01:44:07.603181,Heather,Clothing & Accessories,B002G9UDYG
31,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",Sturdy,A little more plain than expected but still happy with the product!,yes,0,5.0,https://www.amazon.ca/Picture-Frames-Black-Hanging-Tabletop/dp/B07PP6X8CS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:44:15.697719,2020-09-19 01:44:23.006147,Heather,Clothing & Accessories,B002G9UDYG
32,AHYWMIOFZ43665TJNHEODZT5476A,"June 11, 2020",Happy with my purchase,Can’t wait to use this for my child’s lunch to daycare! Hoping it will hold up as good as it says but it looks extremely durable. A bit pricey but I will pay for quality.,yes,0,5.0,https://www.amazon.ca/Bentgo-Kids-Brights-5-Compartment-Bento-Style/dp/B07DTP4Z38/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:44:32.106898,2020-09-19 01:44:38.403566,Heather,Clothing & Accessories,B002G9UDYG
33,AHYWMIOFZ43665TJNHEODZT5476A,"June 5, 2020",Would buy another,Bought a large for my rottie and it fits her perfectly and holds well. Material is durable and it is better quality than I expected. Struggled a bit putting it together but other than that I am impressed,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Elevated-Cooling-Pet-Grey/dp/B076VXVB2L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:44:47.495440,2020-09-19 01:44:55.766017,Heather,Clothing & Accessories,B002G9UDYG
34,AHYWMIOFZ43665TJNHEODZT5476A,"May 27, 2020",Love,Love this vase! I didn’t expect it to be as nice as it was. Wasn’t as tall as I expecting but still extremely happy,yes,0,5.0,https://www.amazon.ca/Rivet-Modern-Geometric-Pattern-Stoneware/dp/B075HWDT2Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:45:03.858242,2020-09-19 01:45:11.136856,Heather,Clothing & Accessories,B002G9UDYG
35,AHYWMIOFZ43665TJNHEODZT5476A,"May 14, 2020",Gorgeous,Absolutely love these lamps! So stylish and exactly what I wanted! For the price I was so impressed with the quality,yes,One,5.0,https://www.amazon.ca/CO-Z-Hollowed-Bedroom-Bedside-Certificated/dp/B07HSZG72K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:45:19.227398,2020-09-19 01:45:26.590646,Heather,Clothing & Accessories,B002G9UDYG
36,AHYWMIOFZ43665TJNHEODZT5476A,"May 13, 2020",Great quality,I expected the trim of it not to be as thick as it is but I am very impressed by the quality of the frame!,yes,0,5.0,https://www.amazon.ca/Kiera-Grace-Contempo-Picture-4-Inch/dp/B010D1S98U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:45:35.685548,2020-09-19 01:45:43.014666,Heather,Clothing & Accessories,B002G9UDYG
37,AHYWMIOFZ43665TJNHEODZT5476A,"May 13, 2020",Better than expected,For the price I wasn’t thinking it was going to be that great but I was shocked with the quality of the clock. Even more impressed that it came with batteries,yes,0,5.0,https://www.amazon.ca/Laigoo-Bedrooms-Non-Ticking-Bedstand-Nightlight/dp/B07Q817KVM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:45:53.105141,2020-09-19 01:46:02.369325,Heather,Clothing & Accessories,B002G9UDYG
38,AHYWMIOFZ43665TJNHEODZT5476A,"May 7, 2020",Love but pricey,Saved so much time after meals! My son is such a messy eater and this is a life saver. Only been used a few times so far so hoping it holds it’s quality after a few washes! It is pricey but I’m happy with the purchase,yes,0,5.0,https://www.amazon.ca/BIBaDO-Weaning-Bib/dp/B07JHM9MBQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:46:11.460595,2020-09-19 01:46:20.742612,Heather,Clothing & Accessories,B002G9UDYG
39,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Meh,Cheap looking but my toddler loves it,yes,0,4.0,https://www.amazon.ca/Shooting-Digital-Blaster-N-Strike-Electric/dp/B07ZFLDWKX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:46:30.834977,2020-09-19 01:46:39.133908,Heather,Clothing & Accessories,B002G9UDYG
40,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Would buy again,Great quality and loud!,yes,0,5.0,https://www.amazon.ca/Training-YSSHUI-Doorbells-Housetraining-Communicate/dp/B0776QC7BH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:46:46.230243,2020-09-19 01:46:54.577736,Heather,Clothing & Accessories,B002G9UDYG
41,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Dog loves it,Dog absolutely loves it! My ears not so much but she’s happy lol,yes,0,5.0,https://www.amazon.ca/Gnawsome-Large-Squeaker-Assorted-colors/dp/B00EPDRJNE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:47:02.671007,2020-09-19 01:47:12.062580,Heather,Clothing & Accessories,B002G9UDYG
42,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Great purchase,Baby absolutely loves it and the quality is great,yes,0,5.0,https://www.amazon.ca/Lamaze-L27014A1-Mortimer-the-Moose/dp/B000I2MRLU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:47:20.152226,2020-09-19 01:47:28.413719,Heather,Clothing & Accessories,B002G9UDYG
43,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Meh,Have purchased other toys from this brand and they stood up better than this toy.,yes,0,3.0,https://www.amazon.ca/goDog-Dragons-Guard-Technology-Turquoise/dp/B07FTDX2GT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:47:35.509379,2020-09-19 01:47:42.769471,Heather,Clothing & Accessories,B002G9UDYG
44,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Love,"Didn’t expect it to be such good quality, I love it",yes,14,5.0,https://www.amazon.ca/Love-KANKEI-Floating-Shelves-Wall-Mount/dp/B07D724484/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:47:52.860520,2020-09-19 01:48:02.150904,Heather,Clothing & Accessories,B002G9UDYG
45,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Meh,Great toy but my Rottweiler is pretty good at ruining toys so this isn’t standing a chance which is disappointing,yes,0,3.0,https://www.amazon.ca/Nerf-Dog-VP6825-Infinity-Durable/dp/B013J9VDEK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:48:09.246566,2020-09-19 01:48:18.542992,Heather,Clothing & Accessories,B002G9UDYG
46,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Love,Excellent quality and exactly what I was looking for,yes,0,5.0,https://www.amazon.ca/Spectrum-90810-Twist-Small-Basket/dp/B0058U0VRE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:48:26.645668,2020-09-19 01:48:33.921291,Heather,Clothing & Accessories,B002G9UDYG
47,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Would buy again,Super cute,yes,0,5.0,https://www.amazon.ca/Moose-Balloons-Nerdy-Words-Black/dp/B06Y4R8QN6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:48:44.014193,2020-09-19 01:48:50.336451,Heather,Clothing & Accessories,B002G9UDYG
48,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Great,Perfect for what I am using it for in my bathroom.,yes,0,5.0,https://www.amazon.ca/InterDesign-Apothecary-Bathrooms-Counters-Vanities/dp/B07HX9KCCG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:48:58.428626,2020-09-19 01:49:07.717354,Heather,Clothing & Accessories,B002G9UDYG
49,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Great,Exactly what I was looking for and great quality,yes,0,5.0,https://www.amazon.ca/Lumberjack-Birthday-Monthly-Buffalo-Woodland/dp/B07QFW5ZT4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:49:15.807693,2020-09-19 01:49:24.092230,Heather,Clothing & Accessories,B002G9UDYG
50,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Good,My toddler loves it but only complaint is the pit is so flimsy so it has taken quite the beating after a few weeks.,yes,0,4.0,https://www.amazon.ca/KINDEN-Childrens-Playhouse-Outdoor-Playground/dp/B01JU55MBM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:49:34.182649,2020-09-19 01:49:43.443342,Heather,Clothing & Accessories,B002G9UDYG
51,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Great,Love these and so does my toddler. Will be buying more!,yes,0,5.0,https://www.amazon.ca/Click-Play-Phthalate-Plastic-Reusable/dp/B00PYLU3GG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:49:50.527107,2020-09-19 01:49:57.774528,Heather,Clothing & Accessories,B002G9UDYG
52,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Excellent,My infant loves to chew and they’re holding up to them grinding his teeth on the nipple which is great! Only complaint would be the bottle is thick so it takes longer to warm the milk but that’s no big deal,yes,0,5.0,https://www.amazon.ca/Tommee-Tippee-Closer-Nature-Bottle/dp/B00K5KVC7U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:50:05.866627,2020-09-19 01:50:13.137910,Heather,Clothing & Accessories,B002G9UDYG
53,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Love,Best diaper bag that I have owned,yes,0,5.0,https://www.amazon.ca/Vogshow-Diaper-Backpack-Waterproof-Maternity/dp/B07YTW5Z8Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:50:21.230022,2020-09-19 01:50:30.535275,Heather,Clothing & Accessories,B002G9UDYG
54,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Love,Absolutely love them. Fit as expected and I’m obsessed with the colour!,yes,0,5.0,https://www.amazon.ca/Keds-Womens-Champion-Seasonal-Solids/dp/B07JNGNV9L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:50:40.628950,2020-09-19 01:50:49.922062,Heather,Clothing & Accessories,B002G9UDYG
55,AHYWMIOFZ43665TJNHEODZT5476A,"April 29, 2020",Would buy again,Great quality,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:50:57.015623,2020-09-19 01:51:05.300359,Heather,Clothing & Accessories,B002G9UDYG
56,AHYWMIOFZ43665TJNHEODZT5476A,"January 9, 2020",Runs small,Good quality but way too small! Bought a 9 month one for my 6 month old who is small for his age and I couldn’t get it on him.,yes,0,2.0,https://www.amazon.ca/ThreeH-Rashguard-Protective-Toddler-Swimwear/dp/B07DLYQFBG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:51:14.398708,2020-09-19 01:51:20.699659,Heather,Clothing & Accessories,B002G9UDYG
57,AHYWMIOFZ43665TJNHEODZT5476A,"January 9, 2020",Love,Love it! Exactly what I expected,yes,0,5.0,https://www.amazon.ca/Artificial-Greenery-Eucalyptus-Plastic-Decoration/dp/B07D6P3RP7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:51:30.790584,2020-09-19 01:51:39.078628,Heather,Clothing & Accessories,B002G9UDYG
58,AHYWMIOFZ43665TJNHEODZT5476A,"January 4, 2020",Good buy!,Love the pots and plants! They look so real even people are asking about them.,yes,0,5.0,https://www.amazon.ca/Artificial-Succulent-Decorative-Collection-T4U/dp/B078GM8KJT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:51:49.170755,2020-09-19 01:51:55.447667,Heather,Clothing & Accessories,B002G9UDYG
59,AHYWMIOFZ43665TJNHEODZT5476A,"January 4, 2020",Too much money for the quality of the plant,Came extremely squished and the pot and plant itself are very fake looking compared to others I have ordered. Would be expected if the price was lower,yes,0,2.0,https://www.amazon.ca/OFFIDIX-Artificial-Eucalyptus-Bathroom-Decoration/dp/B07RV2WVYY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:52:05.541747,2020-09-19 01:52:14.789653,Heather,Clothing & Accessories,B002G9UDYG
60,AHYWMIOFZ43665TJNHEODZT5476A,"January 4, 2020",Very fake looking,"Love the potters, but the plants look extremely fake compared to others I have ordered",yes,0,4.0,https://www.amazon.ca/WOWENWO-Artificial-Succulents-Succulent-Decoraction/dp/B07D3S65H6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:52:22.879214,2020-09-19 01:52:29.133097,Heather,Clothing & Accessories,B002G9UDYG
61,AHYWMIOFZ43665TJNHEODZT5476A,"January 4, 2020",Great purchase,Look real and arrived way before expected delivery!,yes,0,5.0,https://www.amazon.ca/Artificial-Plastic-Topiary-Bathroom-Decorations/dp/B07X1Q7C3T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:52:38.224222,2020-09-19 01:52:44.504794,Heather,Clothing & Accessories,B002G9UDYG
62,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great read,Given as a gift and they love it,yes,0,5.0,https://www.amazon.ca/Aries-Living-Finding-Happiness-According/dp/1473676673/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:52:53.597675,2020-09-19 01:53:02.835558,Heather,Clothing & Accessories,B002G9UDYG
63,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great,Great quality and colour was as expected,yes,0,5.0,https://www.amazon.ca/Travel-Passport-Holder-Leather-Case/dp/B0793R5582/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:53:12.928272,2020-09-19 01:53:20.202747,Heather,Clothing & Accessories,B002G9UDYG
64,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great read,Given as a gift and they love it,yes,0,5.0,https://www.amazon.ca/Stoicism-Purpose-Perspectives-Happiness-Practice/dp/1950010414/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:53:29.294937,2020-09-19 01:53:35.604570,Heather,Clothing & Accessories,B002G9UDYG
65,AHYWMIOFZ43665TJNHEODZT5476A,"January 3, 2020",Great product,Was given as a gift and they love it,yes,0,5.0,https://www.amazon.ca/Gaiam-Yoga-Tote-Citron-Sundial/dp/B011NQZCES/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:53:42.696775,2020-09-19 01:53:51.001459,Heather,Clothing & Accessories,B002G9UDYG
