,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AEUIMH65UBSOU5RURO62IUD7YNRQ,"November 1, 2019",good product,mines didn’t come with 2 pairs of gloves but it’s whatever,yes,0,4.0,https://www.amazon.ca/BodyJ4You-Piercing-Tongue-Tragus-Eyebrow/dp/B01EGMDI06/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:43:45.749611,2020-09-30 10:43:54.177546,rach,Clothing & Accessories,B002G9UDYG
1,AEUIMH65UBSOU5RURO62IUD7YNRQ,"November 1, 2019",yES,pretty neat stickers,yes,0,5.0,https://www.amazon.ca/Stickers-Variety-Motorcycle-Graffiti-Skateboard/dp/B0741TFJV3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:44:03.284878,2020-09-30 10:44:09.706052,rach,Clothing & Accessories,B002G9UDYG
2,AEUIMH65UBSOU5RURO62IUD7YNRQ,"November 1, 2019",good product,it’s a good product and it’s really cute with hoodies,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:44:19.818047,2020-09-30 10:44:26.185959,rach,Clothing & Accessories,B002G9UDYG
