,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AFKOB32H7IIY6TG4QA73R5IC3PGQ,"August 9, 2020",Awesome !,Great little way to start journaling or even for everyone who does or wants to try. Great sized book and can pick it up and do as little or as much as you want. Really opening to how to feel and what comes to your mind first. And such a good price,yes,0,4.0,https://www.amazon.ca/Burn-After-Writing-Sharon-Jones/dp/0399175210/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 11:23:14.322685,2020-09-30 11:23:23.675827,lindsay,Clothing & Accessories,B002G9UDYG
1,AFKOB32H7IIY6TG4QA73R5IC3PGQ,"June 8, 2020",Love !,Love them ! So soft and puff up great and last awhile. Don't waste your money on a beauty blender these work just the same,yes,0,5.0,https://www.amazon.ca/BEAKEY-Blender-Foundation-Blending-Flawless/dp/B01F36JEXE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 11:23:30.779015,2020-09-30 11:23:40.138301,lindsay,Clothing & Accessories,B002G9UDYG
2,AFKOB32H7IIY6TG4QA73R5IC3PGQ,"February 9, 2020",Great !,Love this bag ! Great quality and perfect for a weekend or overnight. Also good extra pockets,yes,0,5.0,https://www.amazon.ca/Womens-weekender-overnight-shoulder-15-6inch/dp/B07RZC6LR2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 11:23:47.237637,2020-09-30 11:23:56.671241,lindsay,Clothing & Accessories,B002G9UDYG
3,AFKOB32H7IIY6TG4QA73R5IC3PGQ,"January 5, 2020",Perfect,Just as described,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 11:24:05.769422,2020-09-30 11:24:13.169640,lindsay,Clothing & Accessories,B002G9UDYG
