,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AFNQ2HEYFK4ASU66DGGTQAN2UYMA,"January 12, 2020",Great purchase,"Great for a qetaway !! , easy to transport through airport, fits well on the airplane as a carry on and worth the money",yes,0,5.0,https://www.amazon.ca/Travelers-Choice-Traveler-Expandable-Luggage/dp/B001CJS75S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:04:05.491007,2020-09-30 00:04:12.941689,Ona,Clothing & Accessories,B002G9UDYG
1,AFNQ2HEYFK4ASU66DGGTQAN2UYMA,"January 12, 2020",Not the greatest thing I purchased,"This product would be good if all my lights work , it came with 4 LED strips and only 2 strips work , it’s easy to apply",yes,0,2.0,https://www.amazon.ca/Backlight-Strips-6-56ft-Lighting-Remote-TV/dp/B076FQ3NSW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:04:22.048958,2020-09-30 00:04:30.466841,Ona,Clothing & Accessories,B002G9UDYG
2,AFNQ2HEYFK4ASU66DGGTQAN2UYMA,"January 12, 2020",Great purchase,"I like this wallet, it came on time and all my cards fit well with this wallet and my money also fit well",yes,0,5.0,https://www.amazon.ca/UTO-Wallet-Leather-Pendant-Organizer/dp/B07C7CM4QP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:04:39.580229,2020-09-30 00:04:48.906144,Ona,Clothing & Accessories,B002G9UDYG
3,AFNQ2HEYFK4ASU66DGGTQAN2UYMA,"January 12, 2020",Great purchase,"This hat is really great , I bought this gift for a friends and he loves it , he said it’s very warm and fits great",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:04:59.026128,2020-09-30 00:05:06.436890,Ona,Clothing & Accessories,B002G9UDYG
