,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Five Stars,Exactly what I needed for my bathroom barn door. Arrived on time.,yes,0,5.0,https://www.amazon.ca/dp/B06Y5X4PYL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:21:48.583170,2020-09-30 10:21:58.016060,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
1,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Gets nice and hot,"Use it everyday. Gets nice and hot. Slim design is easy to hold, especially when doing your own hair. Arrived on time.",yes,0,4.0,https://www.amazon.ca/Remington-Ceramic-Straightener-Controls-S5500/dp/B003S516XO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:22:05.131438,2020-09-30 10:22:13.463647,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
2,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Four Stars,Son was super happy with his purchase. Has worn it everyday since. Arrived on time.,yes,0,4.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:22:20.578196,2020-09-30 10:22:27.999881,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
3,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Nice looking.,A little smaller than measurements used when ordering. Nice looking.,yes,One,4.0,https://www.amazon.ca/Ekouaer-Womens-Rashguard-Swimwear-Bathing/dp/B06XDLCZJW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:22:36.100088,2020-09-30 10:22:43.532698,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
4,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Four Stars,Daughter was super happy with the skateboard. Exactly what she thought it would be. Arrived early.,yes,0,4.0,https://www.amazon.ca/PHAT-Complete-Plastic-Skateboard-Purple-Sky/dp/B07B21SCJH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:22:52.630643,2020-09-30 10:23:00.045933,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
5,AHVAMQEHRKULE67S7DOYPCTI5TAA,"June 28, 2018",Four Stars,Nice looking container. Exactly what I thought it would be. Arrived on time.,yes,0,4.0,https://www.amazon.ca/Fox-Run-Grease-Container-Porcelain/dp/B003Y2TRTQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:23:08.151689,2020-09-30 10:23:16.573997,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
6,AHVAMQEHRKULE67S7DOYPCTI5TAA,"December 29, 2013",Too bad I'm not American!,"The tablet works fine, etc., but I am quite dissapointed that the features I thought I'd be getting are not available to me as I am Canadian.",yes,180,3.0,https://www.amazon.ca/Kindle-Fire-HD-Display-Wi-Fi/dp/B00CTV5OIG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:23:23.671158,2020-09-30 10:23:32.113096,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
7,AHVAMQEHRKULE67S7DOYPCTI5TAA,"December 29, 2013",Not worth the money,"Bought this item online as a Christmas present for my daughter. The area that the tablet fits into is too big, so the tablet slides around in the case. You also have to take the tablet out of the case to charge it, etc., as there are no holes to allow you to plug in the tablet while in the case and because it slips around, it makes it difficult to use the holes provided for power button and volume. Pretty dissapointed :(",yes,One,1.0,https://www.amazon.ca/2-Tone-Designer-Leather-Amazon-Kindle/dp/B0096TK7PO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:23:42.212315,2020-09-30 10:23:50.623221,Kelley de Crewe,Clothing & Accessories,B002G9UDYG
